125317359	0.0868145
125317360	0.0853645
125317361	0.0850423
125317362	0.0842367
125317363	0.084559
125317364	0.0832701
125317365	0.0832701
125317366	0.0834312
125317367	0.0832701
125317368	0.0814979
125317369	0.0824646
125317370	0.084559
125317371	0.0818201
125317372	0.0811757
125317373	0.0811757
125317374	0.080209
125317375	0.0768258
125317376	0.0800479
125317377	0.0803702
125317378	0.0795646
125317379	0.0790813
125317380	0.0794035
125317381	0.0782758
125317382	0.0781146
125317383	0.0774702
125317384	0.0769869
125317385	0.0752147
125317386	0.0773091
125317387	0.0769869
125317388	0.077148
125317389	0.0758591
125317390	0.0761814
125317391	0.0794035
125317392	0.0753758
125317393	0.0747314
125317394	0.0745703
125317395	0.0731203
125317396	0.0718315
125317397	0.0745703
125317398	0.0736036
125317399	0.0739258
125317400	0.0736036
125317401	0.0745703
125317402	0.0707037
125317403	0.072637
125317404	0.0716703
125317405	0.0713481
125317406	0.0686093
125317407	0.071187
125317408	0.0708648
125317409	0.0700593
125317410	0.0707037
125317411	0.0707037
125317412	0.0707037
125317413	0.0694148
125317414	0.0686093
125317415	0.0687704
125317416	0.0676427
125317417	0.0678038
125317418	0.066676
125317419	0.0679649
125317420	0.0673204
125317421	0.0674815
125317422	0.0694148
125317423	0.0671593
125317424	0.068126
125317425	0.0702204
125317426	0.0705426
125317427	0.0700593
125317428	0.0742481
125317429	0.0750536
125317430	0.0742481
125317431	0.0760202
125317432	0.0787591
125317433	0.0779535
125317434	0.0798868
125317435	0.0814979
125317436	0.0821423
125317437	0.0795646
125317438	0.0827868
125317439	0.0840756
125317440	0.0855256
125317441	0.0874589
125317442	0.0884255
125317443	0.0913255
125317444	0.0889089
125317445	0.0893922
125317446	0.090681
125317447	0.0911644
125317448	0.093581
125317449	0.0951921
125317450	0.0958365
125317451	0.0951921
125317452	0.0959976
125317453	0.100348
125317454	0.098092
125317455	0.0998642
125317456	0.100186
125317457	0.101475
125317458	0.0987364
125317459	0.101636
125317460	0.102925
125317461	0.10357
125317462	0.105342
125317463	0.107597
125317464	0.107597
125317465	0.10792
125317466	0.106792
125317467	0.107758
125317468	0.107436
125317469	0.109853
125317470	0.111142
125317471	0.112431
125317472	0.112592
125317473	0.113075
125317474	0.115008
125317475	0.113881
125317476	0.115008
125317477	0.116136
125317478	0.115975
125317479	0.117264
125317480	0.116942
125317481	0.117908
125317482	0.119358
125317483	0.11968
125317484	0.123869
125317485	0.121936
125317486	0.121614
125317487	0.12113
125317488	0.121614
125317489	0.120003
125317490	0.123708
125317491	0.124997
125317492	0.12548
125317493	0.126447
125317494	0.12693
125317495	0.125803
125317496	0.127091
125317497	0.127575
125317498	0.127897
125317499	0.126769
125317500	0.12983
125317501	0.129347
125317502	0.129186
125317503	0.129669
125317504	0.131763
125317505	0.131763
125317506	0.132247
125317507	0.133052
125317508	0.132408
125317509	0.131763
125317510	0.133858
125317511	0.134019
125317512	0.134341
125317513	0.134986
125317514	0.136597
125317515	0.136758
125317516	0.135791
125317517	0.136275
125317518	0.137241
125317519	0.137563
125317520	0.134663
125317521	0.138691
125317522	0.138691
125317523	0.137886
125317524	0.139174
125317525	0.140947
125317526	0.139819
125317527	0.140302
125317528	0.140786
125317529	0.142397
125317530	0.136919
125317531	0.141108
125317532	0.141752
125317533	0.142235
125317534	0.143202
125317535	0.145297
125317536	0.143202
125317537	0.14288
125317538	0.14288
125317539	0.143524
125317540	0.14143
125317541	0.144813
125317542	0.145135
125317543	0.145458
125317544	0.14578
125317545	0.145619
125317546	0.146908
125317547	0.145941
125317548	0.146908
125317549	0.147391
125317550	0.146102
125317551	0.14578
125317552	0.146424
125317553	0.14723
125317554	0.147874
125317555	0.148196
125317556	0.150613
125317557	0.149002
125317558	0.147552
125317559	0.147552
125317560	0.148358
125317561	0.145297
125317562	0.149163
125317563	0.15013
125317564	0.149969
125317565	0.148841
125317566	0.15013
125317567	0.150452
125317568	0.149808
125317569	0.150935
125317570	0.150452
125317571	0.149646
125317572	0.149646
125317573	0.149969
125317574	0.150613
125317575	0.150613
125317576	0.152546
125317577	0.15448
125317578	0.151902
125317579	0.152385
125317580	0.151741
125317581	0.151902
125317582	0.149485
125317583	0.15303
125317584	0.153835
125317585	0.153996
125317586	0.152546
125317587	0.154157
125317588	0.152869
125317589	0.153352
125317590	0.153835
125317591	0.155446
125317592	0.152869
125317593	0.153352
125317594	0.153191
125317595	0.154319
125317596	0.153996
125317597	0.155607
125317598	0.156735
125317599	0.155446
125317600	0.15448
125317601	0.154802
125317602	0.153835
125317603	0.154641
125317604	0.155124
125317605	0.155607
125317606	0.15593
125317607	0.155285
125317608	0.157219
125317609	0.156091
125317610	0.155769
125317611	0.156091
125317612	0.156091
125317613	0.154641
125317614	0.156574
125317615	0.15593
125317616	0.156091
125317617	0.156413
125317618	0.157057
125317619	0.160441
125317620	0.157219
125317621	0.157057
125317622	0.157057
125317623	0.15593
125317624	0.155607
125317625	0.157702
125317626	0.15738
125317627	0.158185
125317628	0.157863
125317629	0.158346
125317630	0.156735
125317631	0.155607
125317632	0.154963
125317633	0.154319
125317634	0.152224
125317635	0.152869
125317636	0.152224
125317637	0.151902
125317638	0.151258
125317639	0.151096
125317640	0.153835
125317641	0.149163
125317642	0.14868
125317643	0.148196
125317644	0.146585
125317645	0.143363
125317646	0.146102
125317647	0.145619
125317648	0.145297
125317649	0.143847
125317650	0.144974
125317651	0.143847
125317652	0.142719
125317653	0.142235
125317654	0.14143
125317655	0.139174
125317656	0.140463
125317657	0.13998
125317658	0.139497
125317659	0.138691
125317660	0.138852
125317661	0.13853
125317662	0.137563
125317663	0.136113
125317664	0.135469
125317665	0.133536
125317666	0.135147
125317667	0.134986
125317668	0.133697
125317669	0.133213
125317670	0.133858
125317671	0.135469
125317672	0.13128
125317673	0.131119
125317674	0.130475
125317675	0.12983
125317676	0.127736
125317677	0.129186
125317678	0.129025
125317679	0.128541
125317680	0.127252
125317681	0.130475
125317682	0.126125
125317683	0.125319
125317684	0.125803
125317685	0.124191
125317686	0.121936
125317687	0.123386
125317688	0.123708
125317689	0.123225
125317690	0.12258
125317691	0.123869
125317692	0.121775
125317693	0.120325
125317694	0.120647
125317695	0.120003
125317696	0.117264
125317697	0.119036
125317698	0.11823
125317699	0.118069
125317700	0.117264
125317701	0.117747
125317702	0.120325
125317703	0.115814
125317704	0.115975
125317705	0.114847
125317706	0.113719
125317707	0.113558
125317708	0.113719
125317709	0.114203
125317710	0.112592
125317711	0.113075
125317712	0.115331
125317713	0.111947
125317714	0.111786
125317715	0.110819
125317716	0.109853
125317717	0.106631
125317718	0.109692
125317719	0.109208
125317720	0.108886
125317721	0.108564
125317722	0.109692
125317723	0.107436
125317724	0.107758
125317725	0.106631
125317726	0.105825
125317727	0.101636
125317728	0.105342
125317729	0.105342
125317730	0.104536
125317731	0.104053
125317732	0.104697
125317733	0.103409
125317734	0.102925
125317735	0.102603
125317736	0.102281
125317737	0.100025
125317738	0.101153
125317739	0.100992
125317740	0.100992
125317741	0.100186
125317742	0.100025
125317743	0.102281
125317744	0.0993809
125317745	0.0985753
125317746	0.098092
125317747	0.0964809
125317748	0.0971253
125317749	0.0959976
125317750	0.0969642
125317751	0.0963198
125317752	0.0961587
125317753	0.0982531
125317754	0.0950309
125317755	0.0945476
125317756	0.0943865
125317757	0.0934199
125317758	0.0910033
125317759	0.093581
125317760	0.0926143
125317761	0.0924532
125317762	0.0930977
125317763	0.0932588
125317764	0.0903588
125317765	0.0914866
125317766	0.0910033
125317767	0.0897144
125317768	0.0871367
125317769	0.0892311
125317770	0.08907
125317771	0.08907
125317772	0.0887478
125317773	0.0887478
125317774	0.0884255
125317775	0.0872978
125317776	0.0872978
125317777	0.0872978
125317778	0.0856867
125317779	0.0860089
125317780	0.0860089
125317781	0.0855256
125317782	0.0853645
125317783	0.0848812
125317784	0.0874589
125317785	0.0842367
125317786	0.0839145
125317787	0.0835923
125317788	0.0823034
125317789	0.0824646
125317790	0.0826257
125317791	0.0826257
125317792	0.0823034
125317793	0.0813368
125317794	0.0827868
125317795	0.0806924
125317796	0.0803702
125317797	0.0805313
125317798	0.0803702
125317799	0.0776313
125317800	0.0790813
125317801	0.0790813
125317802	0.0789202
125317803	0.0784369
125317804	0.0792424
125317805	0.078598
125317806	0.0777924
125317807	0.0776313
125317808	0.0769869
125317809	0.0752147
125317810	0.0765036
125317811	0.0761814
125317812	0.0758591
125317813	0.0760202
125317814	0.0753758
125317815	0.0768258
125317816	0.0752147
125317817	0.0742481
125317818	0.074087
125317819	0.0734425
125317820	0.0707037
125317821	0.0734425
125317822	0.0734425
125317823	0.072637
125317824	0.0727981
125317825	0.0729592
125317826	0.0723148
125317827	0.0713481
125317828	0.0715092
125317829	0.0707037
125317830	0.0692537
125317831	0.0705426
125317832	0.0690926
125317833	0.0705426
125317834	0.0698982
125317835	0.0698982
125317836	0.0766647
125317837	0.0784369
125317838	0.0818201
125317839	0.08617
125317840	0.08907
125317841	0.0914866
125317842	0.0910033
125317843	0.0940643
125317844	0.0990586
125317845	0.101959
125317846	0.108725
125317847	0.111625
125317848	0.112269
125317849	0.111625
125317850	0.113881
125317851	0.116458
125317852	0.12258
125317853	0.126447
125317854	0.129186
125317855	0.132086
125317856	0.131763
125317857	0.133536
125317858	0.137563
125317859	0.140947
125317860	0.14433
125317861	0.146102
125317862	0.150452
125317863	0.149646
125317864	0.149485
125317865	0.155607
125317866	0.158185
125317867	0.163824
125317868	0.164146
125317869	0.167368
125317870	0.166563
125317871	0.166724
125317872	0.168335
125317873	0.174618
125317874	0.178646
125317875	0.18074
125317876	0.183479
125317877	0.18509
125317878	0.182512
125317879	0.186701
125317880	0.190246
125317881	0.192018
125317882	0.192501
125317883	0.198945
125317884	0.197979
125317885	0.197334
125317886	0.201201
125317887	0.205068
125317888	0.210223
125317889	0.209417
125317890	0.212801
125317891	0.212317
125317892	0.210867
125317893	0.213928
125317894	0.217312
125317895	0.220051
125317896	0.223112
125317897	0.225206
125317898	0.228267
125317899	0.223595
125317900	0.227139
125317901	0.230361
125317902	0.231328
125317903	0.234711
125317904	0.236806
125317905	0.237933
125317906	0.236161
125317907	0.2389
125317908	0.243894
125317909	0.244056
125317910	0.24615
125317911	0.2476
125317912	0.248728
125317913	0.245506
125317914	0.24905
125317915	0.252111
125317916	0.253722
125317917	0.256139
125317918	0.259039
125317919	0.262744
125317920	0.258555
125317921	0.258878
125317922	0.261455
125317923	0.262583
125317924	0.264194
125317925	0.267416
125317926	0.268544
125317927	0.2679
125317928	0.268222
125317929	0.272411
125317930	0.272088
125317931	0.273538
125317932	0.275311
125317933	0.277405
125317934	0.273699
125317935	0.276116
125317936	0.278694
125317937	0.280627
125317938	0.282399
125317939	0.28401
125317940	0.287555
125317941	0.284333
125317942	0.283688
125317943	0.286427
125317944	0.287716
125317945	0.286266
125317946	0.29126
125317947	0.292549
125317948	0.291421
125317949	0.290938
125317950	0.293355
125317951	0.297704
125317952	0.296416
125317953	0.297704
125317954	0.299154
125317955	0.297704
125317956	0.292871
125317957	0.299477
125317958	0.30141
125317959	0.303665
125317960	0.304149
125317961	0.306727
125317962	0.305115
125317963	0.302538
125317964	0.305599
125317965	0.307049
125317966	0.306888
125317967	0.309949
125317968	0.311076
125317969	0.311238
125317970	0.308821
125317971	0.311882
125317972	0.315104
125317973	0.313654
125317974	0.315265
125317975	0.316715
125317976	0.315749
125317977	0.312365
125317978	0.315749
125317979	0.318165
125317980	0.319454
125317981	0.321387
125317982	0.322676
125317983	0.321226
125317984	0.319293
125317985	0.321548
125317986	0.322032
125317987	0.322676
125317988	0.325576
125317989	0.326543
125317990	0.326059
125317991	0.324448
125317992	0.326543
125317993	0.331376
125317994	0.328959
125317995	0.330409
125317996	0.330732
125317997	0.329926
125317998	0.329765
125317999	0.331054
125318000	0.333148
125318001	0.334276
125318002	0.335726
125318003	0.338948
125318004	0.33637
125318005	0.334598
125318006	0.335404
125318007	0.337981
125318008	0.335404
125318009	0.340398
125318010	0.341043
125318011	0.342009
125318012	0.340237
125318013	0.340559
125318014	0.344587
125318015	0.343942
125318016	0.34507
125318017	0.345876
125318018	0.346842
125318019	0.342331
125318020	0.345392
125318021	0.347165
125318022	0.347809
125318023	0.349742
125318024	0.351515
125318025	0.352159
125318026	0.350226
125318027	0.349742
125318028	0.351353
125318029	0.350065
125318030	0.35377
125318031	0.354576
125318032	0.355703
125318033	0.353609
125318034	0.353931
125318035	0.357798
125318036	0.355703
125318037	0.357314
125318038	0.359731
125318039	0.358926
125318040	0.354253
125318041	0.355864
125318042	0.356992
125318043	0.354898
125318044	0.354253
125318045	0.354576
125318046	0.35232
125318047	0.351353
125318048	0.349098
125318049	0.348937
125318050	0.346359
125318051	0.347165
125318052	0.346681
125318053	0.345876
125318054	0.344909
125318055	0.34362
125318056	0.345554
125318057	0.341526
125318058	0.341365
125318059	0.339915
125318060	0.33927
125318061	0.334437
125318062	0.336854
125318063	0.336854
125318064	0.336048
125318065	0.335243
125318066	0.335082
125318067	0.333793
125318068	0.332504
125318069	0.331215
125318070	0.329926
125318071	0.327187
125318072	0.328798
125318073	0.328637
125318074	0.327348
125318075	0.326543
125318076	0.325576
125318077	0.327993
125318078	0.324287
125318079	0.32316
125318080	0.322515
125318081	0.321226
125318082	0.31881
125318083	0.320421
125318084	0.318165
125318085	0.319937
125318086	0.318649
125318087	0.32026
125318088	0.316071
125318089	0.316554
125318090	0.314621
125318091	0.31446
125318092	0.31011
125318093	0.313493
125318094	0.311882
125318095	0.312365
125318096	0.311238
125318097	0.310593
125318098	0.311721
125318099	0.309143
125318100	0.308499
125318101	0.308015
125318102	0.306404
125318103	0.306888
125318104	0.305599
125318105	0.30431
125318106	0.30431
125318107	0.304149
125318108	0.306243
125318109	0.303504
125318110	0.30286
125318111	0.302054
125318112	0.301088
125318113	0.298349
125318114	0.301088
125318115	0.29996
125318116	0.299316
125318117	0.299638
125318118	0.297221
125318119	0.300282
125318120	0.296899
125318121	0.296416
125318122	0.296416
125318123	0.295449
125318124	0.29561
125318125	0.294321
125318126	0.29416
125318127	0.293355
125318128	0.293677
125318129	0.295932
125318130	0.292227
125318131	0.292066
125318132	0.291421
125318133	0.290132
125318134	0.287071
125318135	0.290132
125318136	0.290294
125318137	0.289488
125318138	0.289649
125318139	0.289166
125318140	0.287555
125318141	0.287071
125318142	0.28691
125318143	0.285944
125318144	0.284494
125318145	0.286588
125318146	0.28546
125318147	0.284494
125318148	0.284171
125318149	0.284333
125318150	0.283849
125318151	0.283849
125318152	0.283527
125318153	0.282399
125318154	0.280466
125318155	0.281271
125318156	0.282238
125318157	0.28111
125318158	0.280144
125318159	0.280466
125318160	0.281271
125318161	0.278533
125318162	0.278694
125318163	0.278533
125318164	0.278049
125318165	0.275955
125318166	0.278372
125318167	0.277405
125318168	0.275955
125318169	0.276277
125318170	0.275794
125318171	0.278049
125318172	0.275955
125318173	0.275472
125318174	0.275149
125318175	0.273216
125318176	0.273538
125318177	0.273377
125318178	0.274183
125318179	0.273216
125318180	0.272733
125318181	0.275149
125318182	0.271766
125318183	0.269994
125318184	0.271766
125318185	0.270638
125318186	0.267577
125318187	0.270316
125318188	0.269833
125318189	0.269511
125318190	0.268705
125318191	0.268866
125318192	0.268866
125318193	0.268544
125318194	0.2679
125318195	0.267255
125318196	0.265966
125318197	0.265483
125318198	0.265644
125318199	0.265644
125318200	0.265483
125318201	0.265322
125318202	0.268222
125318203	0.264516
125318204	0.262905
125318205	0.263066
125318206	0.262422
125318207	0.258716
125318208	0.262583
125318209	0.262422
125318210	0.260811
125318211	0.259683
125318212	0.26065
125318213	0.260489
125318214	0.259039
125318215	0.2592
125318216	0.258716
125318217	0.257589
125318218	0.256783
125318219	0.257105
125318220	0.256944
125318221	0.255978
125318222	0.2563
125318223	0.257589
125318224	0.254528
125318225	0.254205
125318226	0.253561
125318227	0.253078
125318228	0.249855
125318229	0.253078
125318230	0.252272
125318231	0.25195
125318232	0.251144
125318233	0.25195
125318234	0.2505
125318235	0.249694
125318236	0.249372
125318237	0.248889
125318238	0.24615
125318239	0.246956
125318240	0.246633
125318241	0.245506
125318242	0.244378
125318243	0.244217
125318244	0.245344
125318245	0.241478
125318246	0.241156
125318247	0.240028
125318248	0.238739
125318249	0.234067
125318250	0.23745
125318251	0.236161
125318252	0.235195
125318253	0.235034
125318254	0.23455
125318255	0.232939
125318256	0.231811
125318257	0.231006
125318258	0.229878
125318259	0.227623
125318260	0.228106
125318261	0.2273
125318262	0.226173
125318263	0.225045
125318264	0.224884
125318265	0.227461
125318266	0.222789
125318267	0.221662
125318268	0.220856
125318269	0.219728
125318270	0.216184
125318271	0.218601
125318272	0.217956
125318273	0.216667
125318274	0.216345
125318275	0.217312
125318276	0.214895
125318277	0.213123
125318278	0.212478
125318279	0.211512
125318280	0.209417
125318281	0.210545
125318282	0.209579
125318283	0.208451
125318284	0.207806
125318285	0.207806
125318286	0.20829
125318287	0.205551
125318288	0.204584
125318289	0.204423
125318290	0.201845
125318291	0.202812
125318292	0.20104
125318293	0.201523
125318294	0.200718
125318295	0.199107
125318296	0.201845
125318297	0.198301
125318298	0.197173
125318299	0.19669
125318300	0.19524
125318301	0.19234
125318302	0.193951
125318303	0.192823
125318304	0.192823
125318305	0.192501
125318306	0.192662
125318307	0.19089
125318308	0.189762
125318309	0.188957
125318310	0.188312
125318311	0.185412
125318312	0.187507
125318313	0.18654
125318314	0.186057
125318315	0.184929
125318316	0.185735
125318317	0.184123
125318318	0.182996
125318319	0.182512
125318320	0.181385
125318321	0.179774
125318322	0.180418
125318323	0.179451
125318324	0.178807
125318325	0.178485
125318326	0.17784
125318327	0.179612
125318328	0.176551
125318329	0.175746
125318330	0.175101
125318331	0.173651
125318332	0.170268
125318333	0.173007
125318334	0.172685
125318335	0.171557
125318336	0.170752
125318337	0.170913
125318338	0.170268
125318339	0.16914
125318340	0.168496
125318341	0.167691
125318342	0.166563
125318343	0.166563
125318344	0.165918
125318345	0.164952
125318346	0.164791
125318347	0.164468
125318348	0.165918
125318349	0.163341
125318350	0.162052
125318351	0.161407
125318352	0.160924
125318353	0.157541
125318354	0.159635
125318355	0.160118
125318356	0.15883
125318357	0.158024
125318358	0.157702
125318359	0.158346
125318360	0.156252
125318361	0.155769
125318362	0.155285
125318363	0.153674
125318364	0.153513
125318365	0.153352
125318366	0.152869
125318367	0.152707
125318368	0.15013
125318369	0.151419
125318370	0.151258
125318371	0.15013
125318372	0.149808
125318373	0.148841
125318374	0.146747
125318375	0.147552
125318376	0.147713
125318377	0.14723
125318378	0.146263
125318379	0.146747
125318380	0.147874
125318381	0.144813
125318382	0.143847
125318383	0.143524
125318384	0.142719
125318385	0.139336
125318386	0.142074
125318387	0.141269
125318388	0.141269
125318389	0.140463
125318390	0.140463
125318391	0.140947
125318392	0.139336
125318393	0.138691
125318394	0.13998
125318395	0.136758
125318396	0.136275
125318397	0.136275
125318398	0.136436
125318399	0.134986
125318400	0.135147
125318401	0.135791
125318402	0.13418
125318403	0.133213
125318404	0.132247
125318405	0.132247
125318406	0.129025
125318407	0.13128
125318408	0.130958
125318409	0.130152
125318410	0.130475
125318411	0.130475
125318412	0.129025
125318413	0.128541
125318414	0.128219
125318415	0.127575
125318416	0.124675
125318417	0.126769
125318418	0.126286
125318419	0.12548
125318420	0.12548
125318421	0.125319
125318422	0.124675
125318423	0.123547
125318424	0.123708
125318425	0.123064
125318426	0.121936
125318427	0.121614
125318428	0.121936
125318429	0.121291
125318430	0.12113
125318431	0.120325
125318432	0.121936
125318433	0.11968
125318434	0.11968
125318435	0.118875
125318436	0.117264
125318437	0.115492
125318438	0.117586
125318439	0.11678
125318440	0.11678
125318441	0.116619
125318442	0.115975
125318443	0.118714
125318444	0.116619
125318445	0.115169
125318446	0.118553
125318447	0.120647
125318448	0.121453
125318449	0.126125
125318450	0.128702
125318451	0.128219
125318452	0.128219
125318453	0.131441
125318454	0.133858
125318455	0.135308
125318456	0.137241
125318457	0.139336
125318458	0.138852
125318459	0.13853
125318460	0.14143
125318461	0.144491
125318462	0.146263
125318463	0.148841
125318464	0.153352
125318465	0.150291
125318466	0.149485
125318467	0.151902
125318468	0.152869
125318469	0.15593
125318470	0.156896
125318471	0.158991
125318472	0.159313
125318473	0.159313
125318474	0.162857
125318475	0.162696
125318476	0.163824
125318477	0.165918
125318478	0.166402
125318479	0.163824
125318480	0.166402
125318481	0.168335
125318482	0.170268
125318483	0.172363
125318484	0.174135
125318485	0.174296
125318486	0.175424
125318487	0.176874
125318488	0.17784
125318489	0.17784
125318490	0.180901
125318491	0.182835
125318492	0.184285
125318493	0.184607
125318494	0.186379
125318495	0.190407
125318496	0.188796
125318497	0.190084
125318498	0.19089
125318499	0.192179
125318500	0.19234
125318501	0.194273
125318502	0.195884
125318503	0.196851
125318504	0.197334
125318505	0.201362
125318506	0.200073
125318507	0.200879
125318508	0.202006
125318509	0.202973
125318510	0.201201
125318511	0.204745
125318512	0.206356
125318513	0.207001
125318514	0.207162
125318515	0.209901
125318516	0.212801
125318517	0.210545
125318518	0.209417
125318519	0.208934
125318520	0.207484
125318521	0.210706
125318522	0.211512
125318523	0.212317
125318524	0.213284
125318525	0.213928
125318526	0.214734
125318527	0.212478
125318528	0.214412
125318529	0.21409
125318530	0.215217
125318531	0.215701
125318532	0.216667
125318533	0.215701
125318534	0.21554
125318535	0.216667
125318536	0.218278
125318537	0.218439
125318538	0.218923
125318539	0.218762
125318540	0.218117
125318541	0.216023
125318542	0.220051
125318543	0.218601
125318544	0.219889
125318545	0.220212
125318546	0.2215
125318547	0.2215
125318548	0.220695
125318549	0.2215
125318550	0.222467
125318551	0.222306
125318552	0.224078
125318553	0.224884
125318554	0.223595
125318555	0.223595
125318556	0.224239
125318557	0.226012
125318558	0.226334
125318559	0.226334
125318560	0.227139
125318561	0.226173
125318562	0.223756
125318563	0.226173
125318564	0.2273
125318565	0.228428
125318566	0.228428
125318567	0.2302
125318568	0.230523
125318569	0.227784
125318570	0.230039
125318571	0.228428
125318572	0.229717
125318573	0.228911
125318574	0.231006
125318575	0.231167
125318576	0.229717
125318577	0.230523
125318578	0.232939
125318579	0.232456
125318580	0.2331
125318581	0.233422
125318582	0.2331
125318583	0.229395
125318584	0.232456
125318585	0.234389
125318586	0.234228
125318587	0.235034
125318588	0.236
125318589	0.236967
125318590	0.233906
125318591	0.234872
125318592	0.235839
125318593	0.234711
125318594	0.235839
125318595	0.237128
125318596	0.236645
125318597	0.235678
125318598	0.236806
125318599	0.238417
125318600	0.23745
125318601	0.237933
125318602	0.238417
125318603	0.237611
125318604	0.235839
125318605	0.23745
125318606	0.237772
125318607	0.239222
125318608	0.2389
125318609	0.239867
125318610	0.241961
125318611	0.238417
125318612	0.239061
125318613	0.239061
125318614	0.2389
125318615	0.240028
125318616	0.240028
125318617	0.240672
125318618	0.239061
125318619	0.239867
125318620	0.242283
125318621	0.240028
125318622	0.240672
125318623	0.240672
125318624	0.240995
125318625	0.236484
125318626	0.239545
125318627	0.239867
125318628	0.240833
125318629	0.241639
125318630	0.242928
125318631	0.242122
125318632	0.240672
125318633	0.240028
125318634	0.240511
125318635	0.240189
125318636	0.241478
125318637	0.241639
125318638	0.241961
125318639	0.240833
125318640	0.240995
125318641	0.244217
125318642	0.241478
125318643	0.242283
125318644	0.242122
125318645	0.242445
125318646	0.238739
125318647	0.24035
125318648	0.240833
125318649	0.240672
125318650	0.240028
125318651	0.241478
125318652	0.24035
125318653	0.238417
125318654	0.237772
125318655	0.23745
125318656	0.236806
125318657	0.237128
125318658	0.236806
125318659	0.236322
125318660	0.235839
