125426241	1.12661
125426242	1.12661
125426243	1.12774
125426244	1.12403
125426245	1.11968
125426246	1.12226
125426247	1.12419
125426248	1.12516
125426249	1.12596
125426250	1.12709
125426251	1.12242
125426252	1.11807
125426253	1.12081
125426254	1.11904
125426255	1.12322
125426256	1.12274
125426257	1.12548
125426258	1.1221
125426259	1.11662
125426260	1.11952
125426261	1.12097
125426262	1.12097
125426263	1.1192
125426264	1.12339
125426265	1.11887
125426266	1.11597
125426267	1.11775
125426268	1.11952
125426269	1.12274
125426270	1.11984
125426271	1.12161
125426272	1.11646
125426273	1.11034
125426274	1.11646
125426275	1.11614
125426276	1.11775
125426277	1.11968
125426278	1.12032
125426279	1.11533
125426280	1.11066
125426281	1.11372
125426282	1.11195
125426283	1.11662
125426284	1.11646
125426285	1.11759
125426286	1.11259
125426287	1.10969
125426288	1.11469
125426289	1.11275
125426290	1.1134
125426291	1.11372
125426292	1.1142
125426293	1.11001
125426294	1.10727
125426295	1.10969
125426296	1.1113
125426297	1.11162
125426298	1.11179
125426299	1.11275
125426300	1.10808
125426301	1.10276
125426302	1.10776
125426303	1.10889
125426304	1.10953
125426305	1.10953
125426306	1.11017
125426307	1.10711
125426308	1.10228
125426309	1.1055
125426310	1.10647
125426311	1.10663
125426312	1.10341
125426313	1.10824
125426314	1.10325
125426315	1.10035
125426316	1.1055
125426317	1.10341
125426318	1.10518
125426319	1.10454
125426320	1.10518
125426321	1.09954
125426322	1.09777
125426323	1.10035
125426324	1.10164
125426325	1.1026
125426326	1.10276
125426327	1.10228
125426328	1.09712
125426329	1.09551
125426330	1.09761
125426331	1.09551
125426332	1.09954
125426333	1.09906
125426334	1.09938
125426335	1.09535
125426336	1.09277
125426337	1.09519
125426338	1.09487
125426339	1.096
125426340	1.09342
125426341	1.09535
125426342	1.09068
125426343	1.09004
125426344	1.09197
125426345	1.09261
125426346	1.09632
125426347	1.0931
125426348	1.09181
125426349	1.08746
125426350	1.08504
125426351	1.0881
125426352	1.08794
125426353	1.08939
125426354	1.09004
125426355	1.08826
125426356	1.08311
125426357	1.08327
125426358	1.08569
125426359	1.08311
125426360	1.08601
125426361	1.08633
125426362	1.08407
125426363	1.07972
125426364	1.08037
125426365	1.08359
125426366	1.08085
125426367	1.08182
125426368	1.08214
125426369	1.08021
125426370	1.07537
125426371	1.07602
125426372	1.07811
125426373	1.07795
125426374	1.08214
125426375	1.07844
125426376	1.07666
125426377	1.07231
125426378	1.07086
125426379	1.07392
125426380	1.07344
125426381	1.07409
125426382	1.07425
125426383	1.07247
125426384	1.0699
125426385	1.06796
125426386	1.07022
125426387	1.06925
125426388	1.06957
125426389	1.06812
125426390	1.06829
125426391	1.06378
125426392	1.06426
125426393	1.06684
125426394	1.06506
125426395	1.06571
125426396	1.06458
125426397	1.06281
125426398	1.05798
125426399	1.05959
125426400	1.06071
125426401	1.06023
125426402	1.06152
125426403	1.06168
125426404	1.05975
125426405	1.05427
125426406	1.05572
125426407	1.05765
125426408	1.05427
125426409	1.05653
125426410	1.05653
125426411	1.0533
125426412	1.04976
125426413	1.05169
125426414	1.05169
125426415	1.05105
125426416	1.05218
125426417	1.05056
125426418	1.04879
125426419	1.04476
125426420	1.04557
125426421	1.04702
125426422	1.04718
125426423	1.04928
125426424	1.04734
125426425	1.04412
125426426	1.03913
125426427	1.03751
125426428	1.03558
125426429	1.03139
125426430	1.0293
125426431	1.02849
125426432	1.02962
125426433	1.02511
125426434	1.02221
125426435	1.02028
125426436	1.01512
125426437	1.01335
125426438	1.01158
125426439	1.01061
125426440	1.00868
125426441	1.00594
125426442	1.00706
125426443	1.0011
125426444	0.998043
125426445	0.995948
125426446	0.993693
125426447	0.989504
125426448	0.988698
125426449	0.988698
125426450	0.984993
125426451	0.983865
125426452	0.980482
125426453	0.978548
125426454	0.97726
125426455	0.973876
125426456	0.972104
125426457	0.968882
125426458	0.965821
125426459	0.964693
125426460	0.963726
125426461	0.961471
125426462	0.961471
125426463	0.956799
125426464	0.953254
125426465	0.950354
125426466	0.947454
125426467	0.946649
125426468	0.945521
125426469	0.94246
125426470	0.941332
125426471	0.940366
125426472	0.934243
125426473	0.933438
125426474	0.93086
125426475	0.929088
125426476	0.926671
125426477	0.925221
125426478	0.921999
125426479	0.918777
125426480	0.917971
125426481	0.916521
125426482	0.91346
125426483	0.911849
125426484	0.909272
125426485	0.905244
125426486	0.902505
125426487	0.902827
125426488	0.899766
125426489	0.898155
125426490	0.898477
125426491	0.893644
125426492	0.890744
125426493	0.886555
125426494	0.885911
125426495	0.883655
125426496	0.881883
125426497	0.880272
125426498	0.876889
125426499	0.87415
125426500	0.872861
125426501	0.870283
125426502	0.868189
125426503	0.866256
125426504	0.863678
125426505	0.8582
125426506	0.859167
125426507	0.856267
125426508	0.854656
125426509	0.854011
125426510	0.850789
125426511	0.847889
125426512	0.846117
125426513	0.842895
125426514	0.837417
125426515	0.83935
125426516	0.836289
125426517	0.834517
125426518	0.832745
125426519	0.830328
125426520	0.829201
125426521	0.825012
125426522	0.822917
125426523	0.821145
125426524	0.816312
125426525	0.816795
125426526	0.814217
125426527	0.811479
125426528	0.809223
125426529	0.807773
125426530	0.805195
125426531	0.803262
125426532	0.800523
125426533	0.795046
125426534	0.795368
125426535	0.794079
125426536	0.791823
125426537	0.788923
125426538	0.787312
125426539	0.789085
125426540	0.78264
125426541	0.780224
125426542	0.777485
125426543	0.775229
125426544	0.773618
125426545	0.771685
125426546	0.769751
125426547	0.767818
125426548	0.767335
125426549	0.76234
125426550	0.760729
125426551	0.758474
125426552	0.755735
125426553	0.754285
125426554	0.751707
125426555	0.749291
125426556	0.747519
125426557	0.745585
125426558	0.744296
125426559	0.741558
125426560	0.739302
125426561	0.736563
125426562	0.733019
125426563	0.732052
125426564	0.730441
125426565	0.729152
125426566	0.726897
125426567	0.726413
125426568	0.72158
125426569	0.720291
125426570	0.718197
125426571	0.715619
125426572	0.713525
125426573	0.712397
125426574	0.710302
125426575	0.707564
125426576	0.705791
125426577	0.704986
125426578	0.702247
125426579	0.700314
125426580	0.698219
125426581	0.695642
125426582	0.690003
125426583	0.691453
125426584	0.689842
125426585	0.688231
125426586	0.687908
125426587	0.685008
125426588	0.681947
125426589	0.680175
125426590	0.678081
125426591	0.674375
125426592	0.674214
125426593	0.67212
125426594	0.67067
125426595	0.667931
125426596	0.666159
125426597	0.667931
125426598	0.662453
125426599	0.660842
125426600	0.65907
125426601	0.655848
125426602	0.65472
125426603	0.653431
125426604	0.650531
125426605	0.649403
125426606	0.648759
125426607	0.645859
125426608	0.644248
125426609	0.641993
125426610	0.639415
125426611	0.637159
125426612	0.635387
125426613	0.634743
125426614	0.631682
125426615	0.630554
125426616	0.629748
125426617	0.626687
125426618	0.625398
125426619	0.623304
125426620	0.62121
125426621	0.616537
125426622	0.617987
125426623	0.615249
125426624	0.614604
125426625	0.61251
125426626	0.610576
125426627	0.608643
125426628	0.606549
125426629	0.605099
125426630	0.601393
125426631	0.600749
125426632	0.600104
125426633	0.604615
125426634	0.608321
125426635	0.61106
125426636	0.616698
125426637	0.615893
125426638	0.615249
125426639	0.612671
125426640	0.616698
125426641	0.620082
125426642	0.621371
125426643	0.624109
125426644	0.626526
125426645	0.626687
125426646	0.622337
125426647	0.626043
125426648	0.628298
125426649	0.629748
125426650	0.631037
125426651	0.633937
125426652	0.631843
125426653	0.63007
125426654	0.633132
125426655	0.636193
125426656	0.637159
125426657	0.638609
125426658	0.640704
125426659	0.637643
125426660	0.631682
125426661	0.639254
125426662	0.640704
125426663	0.642154
125426664	0.643281
125426665	0.644409
125426666	0.64167
125426667	0.64022
125426668	0.642476
125426669	0.64312
125426670	0.645698
125426671	0.645859
125426672	0.647309
125426673	0.645698
125426674	0.643604
125426675	0.646987
125426676	0.646181
125426677	0.64747
125426678	0.646987
125426679	0.645859
125426680	0.646181
125426681	0.644409
125426682	0.646181
125426683	0.646665
125426684	0.650048
125426685	0.647309
125426686	0.647954
125426687	0.645537
125426688	0.641348
125426689	0.646181
125426690	0.645376
125426691	0.64602
125426692	0.646504
125426693	0.646987
125426694	0.644087
125426695	0.641831
125426696	0.642637
125426697	0.642315
125426698	0.639415
125426699	0.642315
125426700	0.64167
125426701	0.639254
125426702	0.63877
125426703	0.641348
125426704	0.638609
125426705	0.638448
125426706	0.638126
125426707	0.636676
125426708	0.633937
125426709	0.63297
125426710	0.633132
125426711	0.633132
125426712	0.63297
125426713	0.634259
125426714	0.630876
125426715	0.628298
125426716	0.626526
125426717	0.626687
125426718	0.625882
125426719	0.625721
125426720	0.624593
125426721	0.623465
125426722	0.62266
125426723	0.618793
125426724	0.619437
125426725	0.617987
125426726	0.617504
125426727	0.615571
125426728	0.614926
125426729	0.611865
125426730	0.61106
125426731	0.610576
125426732	0.610415
125426733	0.607515
125426734	0.606065
125426735	0.604938
125426736	0.602843
125426737	0.59946
125426738	0.600588
125426739	0.599299
125426740	0.598493
125426741	0.596882
125426742	0.598493
125426743	0.593821
125426744	0.591243
125426745	0.590921
125426746	0.588505
125426747	0.588505
125426748	0.587216
125426749	0.585443
125426750	0.583349
125426751	0.581899
125426752	0.583994
125426753	0.57916
125426754	0.576421
125426755	0.576421
125426756	0.573683
125426757	0.572555
125426758	0.571266
125426759	0.569655
125426760	0.568527
125426761	0.568849
125426762	0.565788
125426763	0.564016
125426764	0.561599
125426765	0.560149
125426766	0.558861
125426767	0.557088
125426768	0.555961
125426769	0.554672
125426770	0.552739
125426771	0.553544
125426772	0.550161
125426773	0.547905
125426774	0.546133
125426775	0.544522
125426776	0.541461
125426777	0.542428
125426778	0.540011
125426779	0.539205
125426780	0.538078
125426781	0.535983
125426782	0.533889
125426783	0.532439
125426784	0.531311
125426785	0.527606
125426786	0.529217
125426787	0.526639
125426788	0.525833
125426789	0.524061
125426790	0.523256
125426791	0.520356
125426792	0.519228
125426793	0.517456
125426794	0.516006
125426795	0.511173
125426796	0.513106
125426797	0.511495
125426798	0.510206
125426799	0.508756
125426800	0.510528
125426801	0.505534
125426802	0.504084
125426803	0.502312
125426804	0.498928
125426805	0.499734
125426806	0.497962
125426807	0.49764
125426808	0.495545
125426809	0.495706
125426810	0.492967
125426811	0.491679
125426812	0.489584
125426813	0.488134
125426814	0.485718
125426815	0.48604
125426816	0.484268
125426817	0.483301
125426818	0.482979
125426819	0.481206
125426820	0.477501
125426821	0.477501
125426822	0.476212
125426823	0.472507
125426824	0.473957
125426825	0.472184
125426826	0.470734
125426827	0.47009
125426828	0.469446
125426829	0.467835
125426830	0.466385
125426831	0.465257
125426832	0.463485
125426833	0.459618
125426834	0.462035
125426835	0.46719
125426836	0.472023
125426837	0.475245
125426838	0.482173
125426839	0.482656
125426840	0.482334
125426841	0.481206
125426842	0.483462
125426843	0.488617
125426844	0.492323
125426845	0.495706
125426846	0.499412
125426847	0.498445
125426848	0.499089
125426849	0.500539
125426850	0.505534
125426851	0.508273
125426852	0.511011
125426853	0.511656
125426854	0.5152
125426855	0.511978
125426856	0.516167
125426857	0.520839
125426858	0.526478
125426859	0.5268
125426860	0.530667
125426861	0.529217
125426862	0.526156
125426863	0.530828
125426864	0.534856
125426865	0.537594
125426866	0.541622
125426867	0.545005
125426868	0.546294
125426869	0.53985
125426870	0.545328
125426871	0.549677
125426872	0.551772
125426873	0.556122
125426874	0.558216
125426875	0.558377
125426876	0.555961
125426877	0.562083
125426878	0.563855
125426879	0.566272
125426880	0.570138
125426881	0.572716
125426882	0.57046
125426883	0.568849
125426884	0.574005
125426885	0.57771
125426886	0.581094
125426887	0.58496
125426888	0.58786
125426889	0.585282
125426890	0.582866
125426891	0.586732
125426892	0.587377
125426893	0.593982
125426894	0.596077
125426895	0.601232
125426896	0.599138
125426897	0.596077
125426898	0.600427
125426899	0.604454
125426900	0.606549
125426901	0.608321
125426902	0.612671
125426903	0.610737
125426904	0.608321
125426905	0.612187
125426906	0.617504
125426907	0.622821
125426908	0.622982
125426909	0.626043
125426910	0.622821
125426911	0.619115
125426912	0.624915
125426913	0.629426
125426914	0.631843
125426915	0.635387
125426916	0.640381
125426917	0.635065
125426918	0.633293
125426919	0.637804
125426920	0.640543
125426921	0.643765
125426922	0.646987
125426923	0.649726
125426924	0.646826
125426925	0.644731
125426926	0.651659
125426927	0.653109
125426928	0.655687
125426929	0.657781
125426930	0.661326
125426931	0.655848
125426932	0.657298
125426933	0.661487
125426934	0.664548
125426935	0.668253
125426936	0.668736
125426937	0.672442
125426938	0.66922
125426939	0.667287
125426940	0.668898
125426941	0.675503
125426942	0.678242
125426943	0.680175
125426944	0.683236
125426945	0.680175
125426946	0.679209
125426947	0.683075
125426948	0.685653
125426949	0.688069
125426950	0.687103
125426951	0.692742
125426952	0.690164
125426953	0.688392
125426954	0.693064
125426955	0.69548
125426956	0.69838
125426957	0.69983
125426958	0.70273
125426959	0.697414
125426960	0.698219
125426961	0.701441
125426962	0.704986
125426963	0.70708
125426964	0.708691
125426965	0.71433
125426966	0.708369
125426967	0.706758
125426968	0.710786
125426969	0.712558
125426970	0.715297
125426971	0.717713
125426972	0.718841
125426973	0.716586
125426974	0.716586
125426975	0.719002
125426976	0.720775
125426977	0.723352
125426978	0.724802
125426979	0.723997
125426980	0.723997
125426981	0.722708
125426982	0.726413
125426983	0.728508
125426984	0.732213
125426985	0.732697
125426986	0.734308
125426987	0.73173
125426988	0.729635
125426989	0.73028
125426990	0.735435
125426991	0.73753
125426992	0.737691
125426993	0.740913
125426994	0.738013
125426995	0.736241
125426996	0.740108
125426997	0.741719
125426998	0.742202
125426999	0.745102
125427000	0.747196
125427001	0.743652
125427002	0.742685
125427003	0.745907
125427004	0.751224
125427005	0.750257
125427006	0.751063
125427007	0.752352
125427008	0.748646
125427009	0.746391
125427010	0.751224
125427011	0.753157
125427012	0.75493
125427013	0.757991
125427014	0.757991
125427015	0.755091
125427016	0.753157
125427017	0.755574
125427018	0.754446
125427019	0.759118
125427020	0.760729
125427021	0.762018
125427022	0.759279
125427023	0.757507
125427024	0.760729
125427025	0.762179
125427026	0.763307
125427027	0.762985
125427028	0.762824
125427029	0.76234
125427030	0.761374
125427031	0.763952
125427032	0.765724
125427033	0.767335
125427034	0.767657
125427035	0.768302
125427036	0.764596
125427037	0.761052
125427038	0.76234
125427039	0.763146
125427040	0.761857
125427041	0.762018
125427042	0.761535
125427043	0.762663
125427044	0.756863
125427045	0.75493
125427046	0.755091
125427047	0.753641
125427048	0.750257
125427049	0.753318
125427050	0.751385
125427051	0.748485
125427052	0.74768
125427053	0.74768
125427054	0.746391
125427055	0.745746
125427056	0.745585
125427057	0.741719
125427058	0.740913
125427059	0.739785
125427060	0.740108
125427061	0.738174
125427062	0.738658
125427063	0.740108
125427064	0.736402
125427065	0.733663
125427066	0.73173
125427067	0.731408
125427068	0.730924
125427069	0.731408
125427070	0.730763
125427071	0.728185
125427072	0.72738
125427073	0.725447
125427074	0.725124
125427075	0.72448
125427076	0.724319
125427077	0.72013
125427078	0.722547
125427079	0.719486
125427080	0.71868
125427081	0.718841
125427082	0.71868
125427083	0.718197
125427084	0.716747
125427085	0.715458
125427086	0.712236
125427087	0.709175
125427088	0.712397
125427089	0.71143
125427090	0.71143
125427091	0.710947
125427092	0.711752
125427093	0.706436
125427094	0.705469
125427095	0.705147
125427096	0.703536
125427097	0.705308
125427098	0.704825
125427099	0.703214
125427100	0.699992
125427101	0.699186
125427102	0.70128
125427103	0.698219
125427104	0.699186
125427105	0.698058
125427106	0.696447
125427107	0.690486
125427108	0.693386
125427109	0.694031
125427110	0.693064
125427111	0.694031
125427112	0.692419
125427113	0.691775
125427114	0.688392
125427115	0.687908
125427116	0.686136
125427117	0.687747
125427118	0.687586
125427119	0.686297
125427120	0.685814
125427121	0.682753
125427122	0.685814
125427123	0.683397
125427124	0.682592
125427125	0.68227
125427126	0.68082
125427127	0.680659
125427128	0.678081
125427129	0.678886
125427130	0.678403
125427131	0.680659
125427132	0.678242
125427133	0.677597
125427134	0.675986
125427135	0.673086
125427136	0.672925
125427137	0.673892
125427138	0.674053
125427139	0.673086
125427140	0.673248
125427141	0.672764
125427142	0.669703
125427143	0.669381
125427144	0.670025
125427145	0.66922
125427146	0.666964
125427147	0.668898
125427148	0.66777
125427149	0.665837
125427150	0.665514
125427151	0.668575
125427152	0.665514
125427153	0.666481
125427154	0.66487
125427155	0.663259
125427156	0.662614
125427157	0.661648
125427158	0.662775
125427159	0.662614
125427160	0.663259
125427161	0.66632
125427162	0.661326
125427163	0.658587
125427164	0.658426
125427165	0.658909
125427166	0.658909
125427167	0.660037
125427168	0.660681
125427169	0.659392
125427170	0.659392
125427171	0.656976
125427172	0.657298
125427173	0.65762
125427174	0.656976
125427175	0.655364
125427176	0.656492
125427177	0.653915
125427178	0.654076
125427179	0.655364
125427180	0.656331
125427181	0.657137
125427182	0.656492
125427183	0.655203
125427184	0.651659
125427185	0.649726
125427186	0.654076
125427187	0.653592
125427188	0.654881
125427189	0.654559
125427190	0.656331
125427191	0.650531
125427192	0.651015
125427193	0.652626
125427194	0.651498
125427195	0.653109
125427196	0.653915
125427197	0.652626
125427198	0.649887
125427199	0.650692
125427200	0.653915
125427201	0.652142
125427202	0.652465
125427203	0.652948
125427204	0.651015
125427205	0.647792
125427206	0.649887
125427207	0.651015
125427208	0.650531
125427209	0.652948
125427210	0.653109
125427211	0.65182
125427212	0.647954
125427213	0.648598
125427214	0.649081
125427215	0.651337
125427216	0.65182
125427217	0.653109
125427218	0.651015
125427219	0.64892
125427220	0.65327
125427221	0.650692
125427222	0.65182
125427223	0.652303
125427224	0.65182
125427225	0.651659
125427226	0.649081
125427227	0.650853
125427228	0.651981
125427229	0.654076
125427230	0.653753
125427231	0.654398
125427232	0.652465
125427233	0.649403
125427234	0.651337
125427235	0.652465
125427236	0.653592
125427237	0.65472
125427238	0.655526
125427239	0.655526
125427240	0.651981
125427241	0.664225
125427242	0.680175
125427243	0.691292
125427244	0.701925
125427245	0.714813
125427246	0.720775
125427247	0.71723
125427248	0.72593
125427249	0.74043
125427250	0.749613
125427251	0.762018
125427252	0.771685
125427253	0.780385
125427254	0.793918
125427255	0.803745
125427256	0.815506
125427257	0.826623
125427258	0.837417
125427259	0.849339
125427260	0.857395
125427261	0.8669
125427262	0.877211
125427263	0.886233
125427264	0.895577
125427265	0.906855
125427266	0.916038
125427267	0.92506
125427268	0.936177
125427269	0.943749
125427270	0.95406
125427271	0.962437
125427272	0.97146
125427273	0.980804
125427274	0.991759
125427275	0.999815
125427276	1.00803
125427277	1.01641
125427278	1.02753
125427279	1.03445
125427280	1.04412
125427281	1.03913
125427282	1.03397
125427283	1.04364
125427284	1.05701
125427285	1.06442
125427286	1.0728
125427287	1.08375
125427288	1.07699
125427289	1.07215
125427290	1.08456
125427291	1.09277
125427292	1.10212
125427293	1.10953
125427294	1.11823
125427295	1.11275
125427296	1.10889
125427297	1.12242
125427298	1.13064
125427299	1.13789
125427300	1.14481
125427301	1.15287
125427302	1.14497
125427303	1.14385
125427304	1.15593
125427305	1.16463
125427306	1.17365
125427307	1.17929
125427308	1.18751
125427309	1.18251
125427310	1.17655
125427311	1.18525
125427312	1.19766
125427313	1.20475
125427314	1.21135
125427315	1.21957
125427316	1.21522
125427317	1.21167
125427318	1.22086
125427319	1.22907
125427320	1.23471
125427321	1.241
125427322	1.24986
125427323	1.2447
125427324	1.23971
125427325	1.25195
125427326	1.25936
125427327	1.26548
125427328	1.27177
125427329	1.27934
125427330	1.27144
125427331	1.26919
125427332	1.28031
125427333	1.28884
125427334	1.29513
125427335	1.30141
125427336	1.31124
125427337	1.30318
125427338	1.29835
125427339	1.30931
125427340	1.31591
125427341	1.31962
125427342	1.3288
125427343	1.33573
125427344	1.33009
125427345	1.32767
125427346	1.33605
125427347	1.34282
125427348	1.34894
125427349	1.35281
125427350	1.36118
125427351	1.35571
125427352	1.35071
125427353	1.3607
125427354	1.36843
125427355	1.37455
125427356	1.37923
125427357	1.38615
125427358	1.381
125427359	1.37472
125427360	1.38245
125427361	1.39212
125427362	1.39792
125427363	1.40372
125427364	1.41193
125427365	1.40484
125427366	1.3984
125427367	1.40823
125427368	1.41515
125427369	1.41838
125427370	1.42675
125427371	1.43304
125427372	1.42692
125427373	1.42079
125427374	1.43127
125427375	1.44045
125427376	1.44287
125427377	1.44705
125427378	1.45398
125427379	1.44625
125427380	1.44238
125427381	1.45237
125427382	1.45882
125427383	1.46494
125427384	1.46832
125427385	1.4746
125427386	1.4796
125427387	1.48604
125427388	1.4891
125427389	1.497
125427390	1.50296
125427391	1.50876
125427392	1.51375
125427393	1.51939
125427394	1.52535
125427395	1.5297
125427396	1.5347
125427397	1.54034
125427398	1.54275
125427399	1.54469
125427400	1.55403
125427401	1.55919
125427402	1.56354
125427403	1.57159
125427404	1.57336
125427405	1.57916
125427406	1.58303
125427407	1.58706
125427408	1.5927
125427409	1.59785
125427410	1.60349
125427411	1.60671
125427412	1.5985
125427413	1.59463
125427414	1.6043
125427415	1.60688
125427416	1.6109
125427417	1.61251
125427418	1.61703
125427419	1.61123
125427420	1.60655
125427421	1.6138
125427422	1.62121
125427423	1.62411
125427424	1.62637
125427425	1.63088
125427426	1.62283
125427427	1.61799
125427428	1.62653
125427429	1.63169
125427430	1.63604
125427431	1.63845
125427432	1.64264
125427433	1.63781
125427434	1.63136
125427435	1.63894
125427436	1.64296
125427437	1.64731
125427438	1.64876
125427439	1.65505
125427440	1.64731
125427441	1.64184
125427442	1.64925
125427443	1.65424
125427444	1.65795
125427445	1.66214
125427446	1.66536
125427447	1.65908
125427448	1.65279
125427449	1.66085
125427450	1.66649
125427451	1.66906
125427452	1.67341
125427453	1.67857
125427454	1.66874
125427455	1.66407
125427456	1.67132
125427457	1.67358
125427458	1.68034
125427459	1.68308
125427460	1.68791
125427461	1.68389
125427462	1.67438
125427463	1.68244
125427464	1.68711
125427465	1.6892
125427466	1.69307
125427467	1.69806
125427468	1.69114
125427469	1.6834
125427470	1.69114
125427471	1.69726
125427472	1.7008
125427473	1.70274
125427474	1.70676
125427475	1.70064
125427476	1.69065
125427477	1.69967
125427478	1.70499
125427479	1.70805
125427480	1.71417
125427481	1.71482
125427482	1.70918
125427483	1.70129
125427484	1.70709
125427485	1.71224
125427486	1.71627
125427487	1.71869
125427488	1.72304
125427489	1.71627
125427490	1.70902
125427491	1.71691
125427492	1.72207
125427493	1.72368
125427494	1.72626
125427495	1.7298
125427496	1.71949
125427497	1.71546
125427498	1.72287
125427499	1.729
125427500	1.73045
125427501	1.73286
125427502	1.73721
125427503	1.73045
125427504	1.72062
125427505	1.72996
125427506	1.73431
125427507	1.7377
125427508	1.74011
125427509	1.74446
125427510	1.73786
125427511	1.73045
125427512	1.73705
125427513	1.74108
125427514	1.74301
125427515	1.74382
125427516	1.75075
125427517	1.74317
125427518	1.73641
125427519	1.74462
125427520	1.74656
125427521	1.74865
125427522	1.75155
125427523	1.75349
125427524	1.74769
125427525	1.74108
125427526	1.74736
125427527	1.75139
125427528	1.75413
125427529	1.75735
125427530	1.76509
125427531	1.75252
125427532	1.74607
125427533	1.75284
125427534	1.75574
125427535	1.75864
125427536	1.76154
125427537	1.76525
125427538	1.75945
125427539	1.75026
125427540	1.75655
125427541	1.76041
125427542	1.76235
125427543	1.76492
125427544	1.76895
125427545	1.76186
125427546	1.75429
125427547	1.76041
125427548	1.7646
125427549	1.76895
125427550	1.76911
125427551	1.77234
125427552	1.76492
125427553	1.758
125427554	1.7638
125427555	1.76831
125427556	1.77121
125427557	1.77298
125427558	1.77636
125427559	1.76927
125427560	1.76138
125427561	1.76799
125427562	1.76879
125427563	1.77411
125427564	1.77636
125427565	1.77991
125427566	1.77201
125427567	1.76589
125427568	1.77266
125427569	1.77572
125427570	1.77733
125427571	1.77975
125427572	1.78265
125427573	1.77137
125427574	1.76831
125427575	1.77411
125427576	1.77862
125427577	1.77975
125427578	1.78136
125427579	1.78587
125427580	1.77701
125427581	1.76879
125427582	1.77636
125427583	1.78007
125427584	1.78329
125427585	1.78394
125427586	1.78732
125427587	1.78023
125427588	1.7762
125427589	1.77814
125427590	1.78265
125427591	1.78345
125427592	1.78506
125427593	1.78845
125427594	1.78136
125427595	1.77443
125427596	1.78104
125427597	1.7841
125427598	1.78651
125427599	1.78845
125427600	1.79054
125427601	1.7812
125427602	1.7762
125427603	1.78249
125427604	1.78458
125427605	1.7878
125427606	1.7899
125427607	1.79247
125427608	1.78861
125427609	1.77733
125427610	1.78329
125427611	1.78651
125427612	1.78684
125427613	1.79054
125427614	1.79376
125427615	1.78684
125427616	1.782
125427617	1.78506
125427618	1.78877
125427619	1.7899
125427620	1.79086
125427621	1.79441
125427622	1.78716
125427623	1.78023
125427624	1.78571
125427625	1.78909
125427626	1.79038
125427627	1.79554
125427628	1.79586
125427629	1.78812
125427630	1.78216
125427631	1.78635
125427632	1.78667
125427633	1.79199
125427634	1.79409
125427635	1.79827
125427636	1.78877
125427637	1.78007
125427638	1.78232
125427639	1.78216
125427640	1.77765
125427641	1.77926
125427642	1.77717
125427643	1.77491
125427644	1.76734
125427645	1.76347
125427646	1.7646
125427647	1.76186
125427648	1.76219
125427649	1.75896
125427650	1.75639
125427651	1.74607
125427652	1.74575
125427653	1.74591
125427654	1.74511
125427655	1.74543
125427656	1.74156
125427657	1.73882
125427658	1.73077
125427659	1.72739
125427660	1.7298
125427661	1.72771
125427662	1.72755
125427663	1.72577
125427664	1.72223
125427665	1.71546
125427666	1.71595
125427667	1.71434
125427668	1.71224
125427669	1.71176
125427670	1.70773
125427671	1.70725
125427672	1.69967
125427673	1.6979
125427674	1.70209
125427675	1.69694
125427676	1.69758
125427677	1.69565
125427678	1.69194
125427679	1.68469
125427680	1.68485
125427681	1.68485
125427682	1.68276
125427683	1.68308
125427684	1.68179
125427685	1.68066
125427686	1.67164
125427687	1.67019
125427688	1.671
125427689	1.66874
125427690	1.66858
125427691	1.66681
125427692	1.6652
125427693	1.6594
125427694	1.65682
125427695	1.65827
125427696	1.65698
125427697	1.65666
125427698	1.65231
125427699	1.65231
125427700	1.64458
125427701	1.64345
125427702	1.64522
125427703	1.64393
125427704	1.64522
125427705	1.64345
125427706	1.64055
125427707	1.6333
125427708	1.63233
125427709	1.63104
125427710	1.63233
125427711	1.63281
125427712	1.63217
125427713	1.63249
125427714	1.62299
125427715	1.62154
125427716	1.62283
125427717	1.62025
125427718	1.62202
125427719	1.62105
125427720	1.61848
125427721	1.61123
125427722	1.61026
125427723	1.61284
125427724	1.61413
125427725	1.61171
125427726	1.61074
125427727	1.6072
125427728	1.59963
125427729	1.60059
125427730	1.60188
125427731	1.60124
125427732	1.60317
125427733	1.60059
125427734	1.59705
125427735	1.58996
125427736	1.5898
125427737	1.58883
125427738	1.59109
125427739	1.59157
125427740	1.59221
125427741	1.5869
125427742	1.58061
125427743	1.584
125427744	1.58271
125427745	1.58239
125427746	1.58271
125427747	1.58174
125427748	1.57498
125427749	1.57191
125427750	1.57304
125427751	1.57417
125427752	1.57498
125427753	1.57369
125427754	1.57433
125427755	1.56918
125427756	1.56128
125427757	1.5645
125427758	1.56595
125427759	1.56644
125427760	1.56547
125427761	1.56595
125427762	1.56176
125427763	1.55564
125427764	1.55596
125427765	1.55822
125427766	1.55741
125427767	1.555
125427768	1.55725
125427769	1.55371
125427770	1.5471
125427771	1.5521
125427772	1.54984
125427773	1.54968
125427774	1.54984
125427775	1.54952
125427776	1.54549
125427777	1.53889
125427778	1.54146
125427779	1.54243
125427780	1.54227
125427781	1.54308
125427782	1.54662
125427783	1.53824
125427784	1.53228
125427785	1.53405
125427786	1.53502
125427787	1.53518
125427788	1.53615
125427789	1.53695
125427790	1.53325
125427791	1.52535
125427792	1.52809
125427793	1.52954
125427794	1.52841
125427795	1.52938
125427796	1.53003
