124620816	0.0602317
124620817	0.060715
124620818	0.060715
124620819	0.0600706
124620820	0.0584595
124620821	0.0603928
124620822	0.0600706
124620823	0.0605539
124620824	0.0610372
124620825	0.0629705
124620826	0.0608761
124620827	0.060715
124620828	0.0602317
124620829	0.0597484
124620830	0.0571707
124620831	0.0600706
124620832	0.0603928
124620833	0.0610372
124620834	0.060715
124620835	0.0608761
124620836	0.0611983
124620837	0.0603928
124620838	0.0599095
124620839	0.060715
124620840	0.0591039
124620841	0.0584595
124620842	0.0597484
124620843	0.0599095
124620844	0.0602317
124620845	0.0600706
124620846	0.0611983
124620847	0.0605539
124620848	0.0605539
124620849	0.0600706
124620850	0.0595873
124620851	0.0578151
124620852	0.0603928
124620853	0.0599095
124620854	0.0603928
124620855	0.0603928
124620856	0.0602317
124620857	0.0631316
124620858	0.0595873
124620859	0.0602317
124620860	0.0600706
124620861	0.0595873
124620862	0.0566873
124620863	0.0600706
124620864	0.0600706
124620865	0.0594262
124620866	0.0600706
124620867	0.0605539
124620868	0.0610372
124620869	0.0611983
124620870	0.0600706
124620871	0.0591039
124620872	0.0589428
124620873	0.0610372
124620874	0.060715
124620875	0.060715
124620876	0.0624872
124620877	0.0640983
124620878	0.0674815
124620879	0.0645816
124620880	0.0653871
124620881	0.0657094
124620882	0.0639372
124620883	0.066676
124620884	0.0687704
124620885	0.0687704
124620886	0.0697371
124620887	0.0713481
124620888	0.0739258
124620889	0.0702204
124620890	0.0710259
124620891	0.072637
124620892	0.072637
124620893	0.0708648
124620894	0.0748925
124620895	0.0745703
124620896	0.0750536
124620897	0.0753758
124620898	0.0769869
124620899	0.0805313
124620900	0.0777924
124620901	0.0784369
124620902	0.0789202
124620903	0.0773091
124620904	0.0781146
124620905	0.0818201
124620906	0.0795646
124620907	0.0806924
124620908	0.0826257
124620909	0.0835923
124620910	0.0818201
124620911	0.0827868
124620912	0.0832701
124620913	0.0839145
124620914	0.0821423
124620915	0.0860089
124620916	0.0847201
124620917	0.08617
124620918	0.0850423
124620919	0.0871367
124620920	0.0895533
124620921	0.0879422
124620922	0.0889089
124620923	0.0889089
124620924	0.0874589
124620925	0.0871367
124620926	0.0892311
124620927	0.0895533
124620928	0.090681
124620929	0.0916477
124620930	0.0924532
124620931	0.0911644
124620932	0.0903588
124620933	0.0918088
124620934	0.0922921
124620935	0.0914866
124620936	0.0930977
124620937	0.0929365
124620938	0.0930977
124620939	0.0932588
124620940	0.0939032
124620941	0.0971253
124620942	0.0940643
124620943	0.0948698
124620944	0.0951921
124620945	0.0950309
124620946	0.0916477
124620947	0.0956754
124620948	0.0959976
124620949	0.0945476
124620950	0.0964809
124620951	0.0969642
124620952	0.098092
124620953	0.0959976
124620954	0.0968031
124620955	0.0953532
124620956	0.096642
124620957	0.0971253
124620958	0.0977698
124620959	0.0977698
124620960	0.0972865
124620961	0.0977698
124620962	0.10067
124620963	0.0990586
124620964	0.0977698
124620965	0.098092
124620966	0.0977698
124620967	0.0939032
124620968	0.098092
124620969	0.0979309
124620970	0.0982531
124620971	0.0984142
124620972	0.099542
124620973	0.0987364
124620974	0.0977698
124620975	0.0976087
124620976	0.0979309
124620977	0.0976087
124620978	0.0979309
124620979	0.098092
124620980	0.0984142
124620981	0.0982531
124620982	0.0974476
124620983	0.0985753
124620984	0.0992197
124620985	0.0979309
124620986	0.098092
124620987	0.0982531
124620988	0.0961587
124620989	0.0972865
124620990	0.0972865
124620991	0.0976087
124620992	0.0976087
124620993	0.0977698
124620994	0.0997031
124620995	0.0968031
124620996	0.096642
124620997	0.0969642
124620998	0.0968031
124620999	0.093581
124621000	0.0961587
124621001	0.0963198
124621002	0.0959976
124621003	0.0958365
124621004	0.096642
124621005	0.0974476
124621006	0.0956754
124621007	0.0956754
124621008	0.0945476
124621009	0.0939032
124621010	0.0940643
124621011	0.0945476
124621012	0.0939032
124621013	0.0943865
124621014	0.0939032
124621015	0.0950309
124621016	0.0932588
124621017	0.0930977
124621018	0.0932588
124621019	0.0926143
124621020	0.0911644
124621021	0.0913255
124621022	0.0916477
124621023	0.0922921
124621024	0.0908422
124621025	0.0913255
124621026	0.093581
124621027	0.0903588
124621028	0.0905199
124621029	0.0897144
124621030	0.08907
124621031	0.0864922
124621032	0.08907
124621033	0.0889089
124621034	0.0885866
124621035	0.08762
124621036	0.0885866
124621037	0.0874589
124621038	0.0874589
124621039	0.0868145
124621040	0.0868145
124621041	0.0848812
124621042	0.0860089
124621043	0.08617
124621044	0.0847201
124621045	0.0855256
124621046	0.0855256
124621047	0.0877811
124621048	0.0843978
124621049	0.0837534
124621050	0.0834312
124621051	0.0827868
124621052	0.0798868
124621053	0.0824646
124621054	0.0826257
124621055	0.081659
124621056	0.0823034
124621057	0.0806924
124621058	0.081659
124621059	0.0811757
124621060	0.0800479
124621061	0.0798868
124621062	0.0787591
124621063	0.0792424
124621064	0.0792424
124621065	0.0790813
124621066	0.0784369
124621067	0.078598
124621068	0.080209
124621069	0.0769869
124621070	0.0776313
124621071	0.0774702
124621072	0.0769869
124621073	0.074087
124621074	0.075698
124621075	0.0752147
124621076	0.0755369
124621077	0.0748925
124621078	0.0765036
124621079	0.0776313
124621080	0.0731203
124621081	0.0744092
124621082	0.074087
124621083	0.0737647
124621084	0.0727981
124621085	0.0734425
124621086	0.0737647
124621087	0.0737647
124621088	0.074087
124621089	0.0758591
124621090	0.074087
124621091	0.0742481
124621092	0.0731203
124621093	0.0732814
124621094	0.071187
124621095	0.0736036
124621096	0.0737647
124621097	0.0742481
124621098	0.0729592
124621099	0.0736036
124621100	0.0768258
124621101	0.0734425
124621102	0.0732814
124621103	0.0731203
124621104	0.0724759
124621105	0.0723148
124621106	0.072637
124621107	0.0727981
124621108	0.0734425
124621109	0.0729592
124621110	0.0742481
124621111	0.0724759
124621112	0.0723148
124621113	0.0736036
124621114	0.0719926
124621115	0.0695759
124621116	0.0721537
124621117	0.0716703
124621118	0.0721537
124621119	0.0721537
124621120	0.0719926
124621121	0.0748925
124621122	0.0716703
124621123	0.0715092
124621124	0.0715092
124621125	0.0708648
124621126	0.0674815
124621127	0.071187
124621128	0.0700593
124621129	0.0707037
124621130	0.0710259
124621131	0.072637
124621132	0.0708648
124621133	0.0710259
124621134	0.0703815
124621135	0.0697371
124621136	0.0692537
124621137	0.0705426
124621138	0.0702204
124621139	0.0703815
124621140	0.0705426
124621141	0.0708648
124621142	0.0734425
124621143	0.0694148
124621144	0.0695759
124621145	0.0700593
124621146	0.0694148
124621147	0.0686093
124621148	0.0703815
124621149	0.0702204
124621150	0.0700593
124621151	0.0702204
124621152	0.0721537
124621153	0.0716703
124621154	0.0718315
124621155	0.0716703
124621156	0.0682871
124621157	0.0674815
124621158	0.0703815
124621159	0.0703815
124621160	0.0705426
124621161	0.071187
124621162	0.071187
124621163	0.0732814
124621164	0.0707037
124621165	0.0713481
124621166	0.0710259
124621167	0.071187
124621168	0.0690926
124621169	0.0715092
124621170	0.0710259
124621171	0.0718315
124621172	0.0724759
124621173	0.0736036
124621174	0.072637
124621175	0.0729592
124621176	0.0724759
124621177	0.072637
124621178	0.0715092
124621179	0.0708648
124621180	0.0736036
124621181	0.0745703
124621182	0.074087
124621183	0.0747314
124621184	0.0752147
124621185	0.0750536
124621186	0.0745703
124621187	0.0752147
124621188	0.0753758
124621189	0.0742481
124621190	0.0753758
124621191	0.0760202
124621192	0.075698
124621193	0.0760202
124621194	0.0766647
124621195	0.0787591
124621196	0.077148
124621197	0.0773091
124621198	0.0768258
124621199	0.0769869
124621200	0.0750536
124621201	0.077148
124621202	0.0784369
124621203	0.0782758
124621204	0.0782758
124621205	0.0779535
124621206	0.0803702
124621207	0.0784369
124621208	0.0782758
124621209	0.0784369
124621210	0.078598
124621211	0.077148
124621212	0.0784369
124621213	0.078598
124621214	0.0782758
124621215	0.078598
124621216	0.0800479
124621217	0.0784369
124621218	0.0789202
124621219	0.0781146
124621220	0.0776313
124621221	0.0769869
124621222	0.0782758
124621223	0.0795646
124621224	0.0787591
124621225	0.0777924
124621226	0.0779535
124621227	0.0808535
124621228	0.0781146
124621229	0.0777924
124621230	0.0779535
124621231	0.0787591
124621232	0.0744092
124621233	0.0768258
124621234	0.077148
124621235	0.0768258
124621236	0.0765036
124621237	0.0774702
124621238	0.0760202
124621239	0.0763425
124621240	0.075698
124621241	0.0755369
124621242	0.074087
124621243	0.0750536
124621244	0.0750536
124621245	0.0748925
124621246	0.0750536
124621247	0.0742481
124621248	0.0760202
124621249	0.0739258
124621250	0.0736036
124621251	0.0732814
124621252	0.0727981
124621253	0.0695759
124621254	0.0729592
124621255	0.0731203
124621256	0.0719926
124621257	0.0724759
124621258	0.0729592
124621259	0.0719926
124621260	0.0719926
124621261	0.0703815
124621262	0.0702204
124621263	0.0682871
124621264	0.0703815
124621265	0.0700593
124621266	0.0697371
124621267	0.0695759
124621268	0.0698982
124621269	0.0729592
124621270	0.0687704
124621271	0.0684482
124621272	0.0684482
124621273	0.0678038
124621274	0.0660316
124621275	0.0673204
124621276	0.0671593
124621277	0.0668371
124621278	0.0671593
124621279	0.0689315
124621280	0.0663538
124621281	0.066676
124621282	0.0665149
124621283	0.0657094
124621284	0.0653871
124621285	0.0731203
124621286	0.0755369
124621287	0.0742481
124621288	0.0800479
124621289	0.0852034
124621290	0.0916477
124621291	0.0934199
124621292	0.0977698
124621293	0.0984142
124621294	0.0976087
124621295	0.0998642
124621296	0.107758
124621297	0.111625
124621298	0.116297
124621299	0.119197
124621300	0.12113
124621301	0.122741
124621302	0.123547
124621303	0.12838
124621304	0.131602
124621305	0.134825
124621306	0.13563
124621307	0.139658
124621308	0.139497
124621309	0.142719
124621310	0.146424
124621311	0.150452
124621312	0.153674
124621313	0.15593
124621314	0.158991
124621315	0.158024
124621316	0.156896
124621317	0.163018
124621318	0.165757
124621319	0.168657
124621320	0.171396
124621321	0.173813
124621322	0.176229
124621323	0.174296
124621324	0.177518
124621325	0.180257
124621326	0.182029
124621327	0.184607
124621328	0.18654
124621329	0.186379
124621330	0.187829
124621331	0.191212
124621332	0.196045
124621333	0.196851
124621334	0.19814
124621335	0.200556
124621336	0.198945
124621337	0.197012
124621338	0.203134
124621339	0.205229
124621340	0.207967
124621341	0.210062
124621342	0.212962
124621343	0.215217
124621344	0.210384
124621345	0.213606
124621346	0.216667
124621347	0.216667
124621348	0.220534
124621349	0.223756
124621350	0.222467
124621351	0.221984
124621352	0.225206
124621353	0.229878
124621354	0.229556
124621355	0.23165
124621356	0.234067
124621357	0.232778
124621358	0.228911
124621359	0.235839
124621360	0.238256
124621361	0.24035
124621362	0.242767
124621363	0.245506
124621364	0.248083
124621365	0.24325
124621366	0.247117
124621367	0.249533
124621368	0.2505
124621369	0.250822
124621370	0.257105
124621371	0.255978
124621372	0.255011
124621373	0.258555
124621374	0.263066
124621375	0.262744
124621376	0.265805
124621377	0.268061
124621378	0.2679
124621379	0.263227
124621380	0.268705
124621381	0.273538
124621382	0.274988
124621383	0.27821
124621384	0.281271
124621385	0.283688
124621386	0.278694
124621387	0.282883
124621388	0.286588
124621389	0.287071
124621390	0.28836
124621391	0.293516
124621392	0.29416
124621393	0.291744
124621394	0.295771
124621395	0.302699
124621396	0.300927
124621397	0.305115
124621398	0.307049
124621399	0.307532
124621400	0.303182
124621401	0.308338
124621402	0.312849
124621403	0.314943
124621404	0.318326
124621405	0.321871
124621406	0.324771
124621407	0.320904
124621408	0.322032
124621409	0.326382
124621410	0.327832
124621411	0.330571
124621412	0.333148
124621413	0.336854
124621414	0.336693
124621415	0.336209
124621416	0.342654
124621417	0.342976
124621418	0.346037
124621419	0.348615
124621420	0.351515
124621421	0.347648
124621422	0.349581
124621423	0.353931
124621424	0.35667
124621425	0.358764
124621426	0.36247
124621427	0.369236
124621428	0.363598
124621429	0.362631
124621430	0.36682
124621431	0.369881
124621432	0.372297
124621433	0.376003
124621434	0.378581
124621435	0.377131
124621436	0.376325
124621437	0.383253
124621438	0.384219
124621439	0.385669
124621440	0.387925
124621441	0.390503
124621442	0.387119
124621443	0.387764
124621444	0.391147
124621445	0.39453
124621446	0.396141
124621447	0.402747
124621448	0.401941
124621449	0.400169
124621450	0.399041
124621451	0.402425
124621452	0.402425
124621453	0.407097
124621454	0.409352
124621455	0.412252
124621456	0.411286
124621457	0.41048
124621458	0.412091
124621459	0.414508
124621460	0.416441
124621461	0.418697
124621462	0.419985
124621463	0.420469
124621464	0.418374
124621465	0.42063
124621466	0.423208
124621467	0.425141
124621468	0.427719
124621469	0.429007
124621470	0.428363
124621471	0.426269
124621472	0.427396
124621473	0.428363
124621474	0.431585
124621475	0.434324
124621476	0.436096
124621477	0.436096
124621478	0.434002
124621479	0.434968
124621480	0.437063
124621481	0.437385
124621482	0.440768
124621483	0.440768
124621484	0.440929
124621485	0.440285
124621486	0.43803
124621487	0.436096
124621488	0.434485
124621489	0.433196
124621490	0.433841
124621491	0.428846
124621492	0.426752
124621493	0.425302
124621494	0.423208
124621495	0.418374
124621496	0.420308
124621497	0.418213
124621498	0.416924
124621499	0.415636
124621500	0.415797
124621501	0.41193
124621502	0.410641
124621503	0.408547
124621504	0.406613
124621505	0.402425
124621506	0.403552
124621507	0.40178
124621508	0.400491
124621509	0.399041
124621510	0.398075
124621511	0.398719
124621512	0.39453
124621513	0.392758
124621514	0.391792
124621515	0.389053
124621516	0.384219
124621517	0.386153
124621518	0.385186
124621519	0.383414
124621520	0.381803
124621521	0.382286
124621522	0.378742
124621523	0.377453
124621524	0.376003
124621525	0.374392
124621526	0.370686
124621527	0.371009
124621528	0.370364
124621529	0.368592
124621530	0.367625
124621531	0.366175
124621532	0.367948
124621533	0.363275
124621534	0.362792
124621535	0.360375
124621536	0.35812
124621537	0.354898
124621538	0.356348
124621539	0.355381
124621540	0.353287
124621541	0.352159
124621542	0.35377
124621543	0.34942
124621544	0.348131
124621545	0.34652
124621546	0.344748
124621547	0.341043
124621548	0.342815
124621549	0.341365
124621550	0.340398
124621551	0.338948
124621552	0.338626
124621553	0.337498
124621554	0.33492
124621555	0.33347
124621556	0.332665
124621557	0.329604
124621558	0.329443
124621559	0.328637
124621560	0.327348
124621561	0.326221
124621562	0.325737
124621563	0.326221
124621564	0.322837
124621565	0.321226
124621566	0.320098
124621567	0.31881
124621568	0.315104
124621569	0.316232
124621570	0.315265
124621571	0.312849
124621572	0.313171
124621573	0.312365
124621574	0.313815
124621575	0.308982
124621576	0.307532
124621577	0.306888
124621578	0.305115
124621579	0.301893
124621580	0.303665
124621581	0.302699
124621582	0.30141
124621583	0.300282
124621584	0.301893
124621585	0.297704
124621586	0.296738
124621587	0.296093
124621588	0.294482
124621589	0.290616
124621590	0.292388
124621591	0.291099
124621592	0.290455
124621593	0.289327
124621594	0.288682
124621595	0.290294
124621596	0.285783
124621597	0.284816
124621598	0.283205
124621599	0.282077
124621600	0.27821
124621601	0.280788
124621602	0.279499
124621603	0.278694
124621604	0.275794
124621605	0.277888
124621606	0.275311
124621607	0.274344
124621608	0.273538
124621609	0.272249
124621610	0.270155
124621611	0.269511
124621612	0.26935
124621613	0.268383
124621614	0.266772
124621615	0.266772
124621616	0.267255
124621617	0.264033
124621618	0.263227
124621619	0.262422
124621620	0.260972
124621621	0.258233
124621622	0.259361
124621623	0.25775
124621624	0.257428
124621625	0.255816
124621626	0.255816
124621627	0.256783
124621628	0.253561
124621629	0.252111
124621630	0.25195
124621631	0.2505
124621632	0.246472
124621633	0.248405
124621634	0.247922
124621635	0.246956
124621636	0.245828
124621637	0.245667
124621638	0.245183
124621639	0.243572
124621640	0.242283
124621641	0.241639
124621642	0.239867
124621643	0.238578
124621644	0.238578
124621645	0.237611
124621646	0.236645
124621647	0.236322
